property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
281199938783,Shadowridge Heights,"1510 S Melrose Dr, Vista, Ca 92081",Vista,CA,92081,7602309954,Unit #W/L2,2,1.0,2 Bed / 1 Bath,910.0,2680.0,2.95,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/shadowridge-heights-vista-ca/ns3wwcm/,5,2025
491960732787,Shadowridge Heights,"1510 S Melrose Dr, Vista, Ca 92081",Vista,CA,92081,7602309954,Unit #W/L3,2,2.0,2 Bed / 2 Bath,925.0,2830.0,3.06,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/shadowridge-heights-vista-ca/ns3wwcm/,5,2025
526486595367,Creekwood Villas,"3020 Oceanside Blvd, Oceanside, Ca 92054",Oceanside,CA,92054,4422449676,Unit 3-58,1,1.0,1 Bed / 1 Bath,600.0,2150.0,3.58,Apartment,False,False,True,True,True,True,True,https://www.apartments.com/creekwood-villas-oceanside-ca/2yd2xtc/,5,2025
259495595663,Creekwood Villas,"3020 Oceanside Blvd, Oceanside, Ca 92054",Oceanside,CA,92054,4422449676,Unit 3-64,1,1.0,1 Bed / 1 Bath,600.0,2150.0,3.58,Apartment,False,False,True,True,True,True,True,https://www.apartments.com/creekwood-villas-oceanside-ca/2yd2xtc/,5,2025
577114264598,Creekwood Villas,"3020 Oceanside Blvd, Oceanside, Ca 92054",Oceanside,CA,92054,4422449676,Unit 1-42,1,1.0,1 Bed / 1 Bath,600.0,2150.0,3.58,Apartment,False,False,True,True,True,True,True,https://www.apartments.com/creekwood-villas-oceanside-ca/2yd2xtc/,5,2025
956187368306,Creekwood Villas,"3020 Oceanside Blvd, Oceanside, Ca 92054",Oceanside,CA,92054,4422449676,Unit 4-110,2,2.0,2 Bed / 2 Bath,900.0,2600.0,2.89,Apartment,False,False,True,True,True,True,True,https://www.apartments.com/creekwood-villas-oceanside-ca/2yd2xtc/,5,2025
194745809180,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 1-0415,0,1.0,0 Bed / 1 Bath,547.0,1255.0,2.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
086774715030,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 1-0915,0,1.0,0 Bed / 1 Bath,547.0,1255.0,2.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
804617426798,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 1-1115,0,1.0,0 Bed / 1 Bath,547.0,1255.0,2.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
081767057884,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 1-0402,0,1.0,0 Bed / 1 Bath,546.0,1255.0,2.3,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
356291310795,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0210,0,1.0,0 Bed / 1 Bath,539.0,2390.0,4.43,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
135312471056,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1210,0,1.0,0 Bed / 1 Bath,539.0,2510.0,4.66,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
406290144155,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0907,0,1.0,0 Bed / 1 Bath,542.0,2475.0,4.57,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
308428256536,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0602,0,1.0,0 Bed / 1 Bath,599.0,2418.0,4.04,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
479648986773,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0513,1,1.0,1 Bed / 1 Bath,757.0,2852.0,3.77,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
005069715022,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0711,1,1.0,1 Bed / 1 Bath,595.0,2987.0,5.02,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
366323359571,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1211,1,1.0,1 Bed / 1 Bath,595.0,3037.0,5.1,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
727875665142,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1111,1,1.0,1 Bed / 1 Bath,595.0,3027.0,5.09,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
094329176657,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0406,1,1.0,1 Bed / 1 Bath,597.0,2957.0,4.95,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
983888275136,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1706,1,1.0,1 Bed / 1 Bath,599.0,3197.0,5.34,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
916505845573,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2807,1,1.0,1 Bed / 1 Bath,781.0,3512.0,4.5,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
174322321143,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1113,1,1.0,1 Bed / 1 Bath,676.0,2859.0,4.23,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
487041689387,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1913,2,2.0,2 Bed / 2 Bath,904.0,3313.0,3.66,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
502015941886,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3013,2,2.0,2 Bed / 2 Bath,904.0,3423.0,3.79,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
615621391734,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2704,2,2.0,2 Bed / 2 Bath,904.0,3443.0,3.81,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
972974024915,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2011,2,2.0,2 Bed / 2 Bath,1014.0,3596.0,3.55,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
452914831545,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3011,2,2.0,2 Bed / 2 Bath,1014.0,3696.0,3.64,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
160349699857,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0905,2,2.0,2 Bed / 2 Bath,1185.0,3893.0,3.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
636269081225,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1005,2,2.0,2 Bed / 2 Bath,1185.0,3903.0,3.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
839558394570,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1915,3,2.0,3 Bed / 2 Bath,1297.0,3988.0,3.07,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
351674901079,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0312,2,2.0,2 Bed / 2 Bath,1253.0,4223.0,3.37,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
822359897798,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1012,2,2.0,2 Bed / 2 Bath,1253.0,4293.0,3.43,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
599553994767,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1912,2,2.0,2 Bed / 2 Bath,1253.0,4383.0,3.5,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
615833244265,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0101,2,2.0,2 Bed / 2 Bath,1684.0,5143.0,3.05,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
517602712176,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3211,2,2.0,2 Bed / 2 Bath,1653.0,6467.0,3.91,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
504753745834,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3304,2,2.5,2 Bed / 2 Bath,2515.0,11732.0,4.66,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
184820776990,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3014,2,2.0,2 Bed / 2 Bath,1219.0,4013.0,3.29,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
439056886758,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3103,2,2.5,2 Bed / 2 Bath,1721.0,5582.0,3.24,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
500293850530,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2505,2,2.0,2 Bed / 2 Bath,1185.0,4953.0,4.18,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
084189485690,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0916,3,2.0,3 Bed / 2 Bath,1429.0,4463.0,3.12,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
033517031461,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1016,3,2.0,3 Bed / 2 Bath,1429.0,4473.0,3.13,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
357977648107,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2402,3,2.0,3 Bed / 2 Bath,1429.0,4788.0,3.35,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
796544303404,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3302,3,3.0,3 Bed / 3 Bath,2120.0,10558.0,4.98,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
966182600365,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3301,3,3.5,3 Bed / 3 Bath,3195.0,17378.0,5.44,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,5,2025
068154072124,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 77,1,1.0,1 Bed / 1 Bath,664.0,1850.0,2.79,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
378042620427,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 96,1,1.0,1 Bed / 1 Bath,664.0,1880.0,2.83,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
332382799268,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 18,2,1.0,2 Bed / 1 Bath,812.0,2020.0,2.49,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
700301055277,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 91,2,1.0,2 Bed / 1 Bath,812.0,2090.0,2.57,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
738947535105,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 102,2,1.0,2 Bed / 1 Bath,812.0,2230.0,2.75,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
548155526110,Ocean Vista,"3760 North Way, Oceanside, Ca 92056",Oceanside,CA,92056,4422160649,Unit 48,2,1.0,2 Bed / 1 Bath,812.0,2230.0,2.75,Apartment,True,False,True,False,False,False,True,https://www.apartments.com/ocean-vista-oceanside-ca/0c99l41/,5,2025
321562459530,Elan Alicante La Costa,"2385-2399 Caringa Way, Carlsbad, Ca 92009",Carlsbad,CA,92009,4422917029,Unit Aucmhr,2,2.0,2 Bed / 2 Bath,1000.0,3199.0,3.2,Apartment,False,False,True,True,True,False,False,https://www.apartments.com/elan-alicante-la-costa-carlsbad-ca/kmrw359/,5,2025
361253583786,Elan Alicante La Costa,"2385-2399 Caringa Way, Carlsbad, Ca 92009",Carlsbad,CA,92009,4422917029,Unit Aucmdz,2,2.0,2 Bed / 2 Bath,1000.0,3199.0,3.2,Apartment,False,False,True,True,True,False,False,https://www.apartments.com/elan-alicante-la-costa-carlsbad-ca/kmrw359/,5,2025
583128087312,Elan Alicante La Costa,"2385-2399 Caringa Way, Carlsbad, Ca 92009",Carlsbad,CA,92009,4422917029,Unit Aucmcg,2,2.0,2 Bed / 2 Bath,1000.0,3239.0,3.24,Apartment,False,False,True,True,True,False,False,https://www.apartments.com/elan-alicante-la-costa-carlsbad-ca/kmrw359/,5,2025
093749859072,Elan Alicante La Costa,"2385-2399 Caringa Way, Carlsbad, Ca 92009",Carlsbad,CA,92009,4422917029,Unit Aucmcp,3,2.0,3 Bed / 2 Bath,1200.0,3225.0,2.69,Apartment,False,False,True,True,True,False,False,https://www.apartments.com/elan-alicante-la-costa-carlsbad-ca/kmrw359/,5,2025
704546384822,The Quarry Apartments,"4330-4350 Palm Ave, La Mesa, Ca 91941",La Mesa,CA,91941,6194304169,Unit B101,1,1.0,1 Bed / 1 Bath,610.0,2395.0,3.93,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/the-quarry-apartments-la-mesa-ca/ld44cng/,5,2025
341478000519,La Serena Apartments,"15605-15677 Avenida Alcachofa, San Diego, Ca 92128",San Diego,CA,92128,8588796775,Unit 21E,2,2.0,2 Bed / 2 Bath,1060.0,3140.0,2.96,Apartment,True,True,True,True,True,True,False,https://www.apartments.com/la-serena-apartments-san-diego-ca/fjzzryv/,5,2025
926086590247,ReNew Alpine,"1539 Tavern Rd, Alpine, Ca 91901",Alpine,CA,91901,6198734187,Unit J-90,2,2.0,2 Bed / 2 Bath,950.0,2330.0,2.45,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/renew-alpine-alpine-ca/jh6tel4/,5,2025
085163797367,ReNew Alpine,"1539 Tavern Rd, Alpine, Ca 91901",Alpine,CA,91901,6198734187,Unit B-20,2,2.0,2 Bed / 2 Bath,950.0,2380.0,2.51,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/renew-alpine-alpine-ca/jh6tel4/,5,2025
686007384540,ReNew Alpine,"1539 Tavern Rd, Alpine, Ca 91901",Alpine,CA,91901,6198734187,Unit K-97,2,2.0,2 Bed / 2 Bath,950.0,2405.0,2.53,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/renew-alpine-alpine-ca/jh6tel4/,5,2025
539742194475,ReNew Alpine,"1539 Tavern Rd, Alpine, Ca 91901",Alpine,CA,91901,6198734187,Unit L-105,2,1.0,2 Bed / 1 Bath,850.0,2535.0,2.98,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/renew-alpine-alpine-ca/jh6tel4/,5,2025
553609686724,ReNew Alpine,"1539 Tavern Rd, Alpine, Ca 91901",Alpine,CA,91901,6198734187,Unit M-117,2,1.0,2 Bed / 1 Bath,850.0,2560.0,3.01,Apartment,False,True,True,True,False,False,True,https://www.apartments.com/renew-alpine-alpine-ca/jh6tel4/,5,2025
010179468428,Carlton Ridge,"9637 Carlton Hills Blvd, Santee, Ca 92071",Santee,CA,92071,8588341754,Unit 9637-8,3,2.0,3 Bed / 2 Bath,1200.0,2995.0,2.5,Apartment,False,True,False,True,False,False,False,https://www.apartments.com/carlton-ridge-santee-ca/0peb3w0/,5,2025
191678907104,Carlton Ridge,"9637 Carlton Hills Blvd, Santee, Ca 92071",Santee,CA,92071,8588341754,Unit 9645-7,3,2.0,3 Bed / 2 Bath,1200.0,2995.0,2.5,Apartment,False,True,False,True,False,False,False,https://www.apartments.com/carlton-ridge-santee-ca/0peb3w0/,5,2025
088930841993,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1411,0,1.0,0 Bed / 1 Bath,588.0,2888.0,4.91,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
034924691862,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1401,0,1.0,0 Bed / 1 Bath,588.0,2988.0,5.08,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
850478258731,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1908,1,1.0,1 Bed / 1 Bath,768.0,3895.0,5.07,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
105991358999,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1406,1,1.0,1 Bed / 1 Bath,782.0,3655.0,4.67,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
582200933407,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1107,1,1.0,1 Bed / 1 Bath,784.0,4026.0,5.14,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
708450735681,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1307,1,1.0,1 Bed / 1 Bath,784.0,4096.0,5.22,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
444227606770,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1005,1,1.0,1 Bed / 1 Bath,784.0,4059.0,5.18,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
146330759023,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1602,1,1.0,1 Bed / 1 Bath,893.0,4439.0,4.97,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
284915223427,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 0803,2,2.0,2 Bed / 2 Bath,1183.0,4689.0,3.96,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
488557190079,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1609,2,2.0,2 Bed / 2 Bath,1256.0,4995.0,3.98,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
344192611886,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1410,2,2.0,2 Bed / 2 Bath,1196.0,5510.0,4.61,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
288634053261,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 0804,3,2.0,3 Bed / 2 Bath,1261.0,5187.0,4.11,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
509179638795,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 2203,3,2.0,3 Bed / 2 Bath,1261.0,5980.0,4.74,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
069125786024,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 1204,3,2.0,3 Bed / 2 Bath,1261.0,5422.0,4.3,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
948377883632,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 0709,3,2.0,3 Bed / 2 Bath,1310.0,5240.0,4.0,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
458748443447,Luma Apartments,"1440 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,8582938275,Unit 2302,3,3.5,3 Bed / 3 Bath,2044.0,11359.0,5.56,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/luma-apartments-san-diego-ca/cn99d1e/,5,2025
