property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
642572765123,Torrey Ridge Apartment Homes,"4695 Torrey Cir, San Diego, Ca 92130",San Diego,CA,92130,8583695024,Unit P308,2,2.0,2 Bed / 2 Bath,1203.0,3705.0,3.08,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/torrey-ridge-apartment-homes-san-diego-ca/chxmegd/,June,2025
685201820554,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 206,1,1.0,1 Bed / 1 Bath,650.0,2645.0,4.07,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
295615162156,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 504,1,1.0,1 Bed / 1 Bath,686.0,2695.0,3.93,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
986095194845,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 404,1,1.0,1 Bed / 1 Bath,686.0,2775.0,4.05,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
711274049944,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 503,1,1.0,1 Bed / 1 Bath,750.0,2850.0,3.8,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
530422394857,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 604,2,1.0,2 Bed / 1 Bath,1040.0,3570.0,3.43,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
960915385103,Elan Luxo II,"1907 Columbia St, San Diego, Ca 92101",San Diego,CA,92101,6197763231,Unit 302,2,1.0,2 Bed / 1 Bath,1015.0,3120.0,3.07,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/elan-luxo-ii-san-diego-ca/20e17j8/,June,2025
496036002493,Village Square Apartments,"8683 Via Mallorca Via, La Jolla, Ca 92037",La Jolla,CA,92037,8582992383,Unit 041,1,1.0,1 Bed / 1 Bath,520.0,2468.0,4.75,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/village-square-apartments-la-jolla-ca/cyg2pwg/,June,2025
505465699370,Village Square Apartments,"8683 Via Mallorca Via, La Jolla, Ca 92037",La Jolla,CA,92037,8582992383,Unit 116,1,1.0,1 Bed / 1 Bath,520.0,2543.0,4.89,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/village-square-apartments-la-jolla-ca/cyg2pwg/,June,2025
818179475875,Village Square Apartments,"8683 Via Mallorca Via, La Jolla, Ca 92037",La Jolla,CA,92037,8582992383,Unit 040,1,1.0,1 Bed / 1 Bath,520.0,2468.0,4.75,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/village-square-apartments-la-jolla-ca/cyg2pwg/,June,2025
409986254883,Village Square Apartments,"8683 Via Mallorca Via, La Jolla, Ca 92037",La Jolla,CA,92037,8582992383,Unit 010,1,1.0,1 Bed / 1 Bath,620.0,2568.0,4.14,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/village-square-apartments-la-jolla-ca/cyg2pwg/,June,2025
299261561833,Terre at 1037,"1037 Peach Ave, El Cajon, Ca 92021",El Cajon,CA,92021,8585854289,Unit 018,1,1.0,1 Bed / 1 Bath,560.0,1851.0,3.31,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/terre-at-1037-el-cajon-ca/l0d8kvf/,June,2025
754407893941,Terre at 1037,"1037 Peach Ave, El Cajon, Ca 92021",El Cajon,CA,92021,8585854289,Unit 013,1,1.0,1 Bed / 1 Bath,560.0,1940.0,3.46,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/terre-at-1037-el-cajon-ca/l0d8kvf/,June,2025
826430743855,Terre at 1037,"1037 Peach Ave, El Cajon, Ca 92021",El Cajon,CA,92021,8585854289,Unit 010,1,1.0,1 Bed / 1 Bath,560.0,1955.0,3.49,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/terre-at-1037-el-cajon-ca/l0d8kvf/,June,2025
373463122974,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 431-250,1,1.0,1 Bed / 1 Bath,595.0,2449.0,4.12,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
797036599548,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 483-29,1,1.0,1 Bed / 1 Bath,595.0,2511.0,4.22,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
570809688449,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 543-183,1,1.0,1 Bed / 1 Bath,595.0,2469.0,4.15,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
848324057301,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 481-22,2,2.0,2 Bed / 2 Bath,918.0,2849.0,3.1,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
129523787698,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 487-36,2,2.0,2 Bed / 2 Bath,918.0,2879.0,3.14,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
993931644165,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 075-408,2,2.0,2 Bed / 2 Bath,918.0,2945.0,3.21,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
461430598754,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 523-125,2,2.0,2 Bed / 2 Bath,918.0,2945.0,3.21,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
552780841045,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 523-128,2,2.0,2 Bed / 2 Bath,918.0,2852.0,3.11,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
330332851893,Ridgewood Village,"12435 Heatherton Ct, San Diego, Ca 92128",San Diego,CA,92128,8587790714,Unit 507-90,2,2.0,2 Bed / 2 Bath,918.0,2880.0,3.14,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/ridgewood-village-san-diego-ca/ge6y56w/,June,2025
514197040360,Cornerstone Lofts,"302 E Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6196799062,Unit 324,0,1.0,0 Bed / 1 Bath,800.0,1975.0,2.47,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/cornerstone-lofts-san-diego-ca/llmyg6d/,June,2025
080035712916,Cornerstone Lofts,"302 E Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6196799062,Unit 434,1,1.0,1 Bed / 1 Bath,1000.0,2375.0,2.38,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/cornerstone-lofts-san-diego-ca/llmyg6d/,June,2025
261066337622,Cornerstone Lofts,"302 E Island Ave, San Diego, Ca 92101",San Diego,CA,92101,6196799062,Unit 210,1,1.0,1 Bed / 1 Bath,1000.0,2375.0,2.38,Apartment,True,False,False,False,False,False,True,https://www.apartments.com/cornerstone-lofts-san-diego-ca/llmyg6d/,June,2025
214687408209,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 83-01,0,1.0,0 Bed / 1 Bath,450.0,1934.0,4.3,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
789784460445,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 91-04,0,1.0,0 Bed / 1 Bath,450.0,1939.0,4.31,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
283871650423,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 61-02,0,1.0,0 Bed / 1 Bath,450.0,1954.0,4.34,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
923835486539,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 39-09,1,1.0,1 Bed / 1 Bath,692.0,2300.0,3.32,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
656218900374,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 39-03,1,1.0,1 Bed / 1 Bath,748.0,2340.0,3.13,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
188360940974,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 39-08,1,1.0,1 Bed / 1 Bath,748.0,2350.0,3.14,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
655218067199,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 77-07,1,1.0,1 Bed / 1 Bath,755.0,2325.0,3.08,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
072913663956,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 79-03,1,1.0,1 Bed / 1 Bath,800.0,2345.0,2.93,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
171070691770,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 57-09,1,1.0,1 Bed / 1 Bath,800.0,2376.0,2.97,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
805152527584,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 77-08,2,2.0,2 Bed / 2 Bath,961.0,2627.0,2.73,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
716877698851,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 39-01,2,2.0,2 Bed / 2 Bath,961.0,2642.0,2.75,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
445400848684,Navajo Bluffs,"6575 Jaffe Ct, San Diego, Ca 92119",San Diego,CA,92119,6198252333,Unit 77-06,2,2.0,2 Bed / 2 Bath,995.0,2678.0,2.69,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/navajo-bluffs-san-diego-ca/66vph3t/,June,2025
583359581721,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 558,1,1.0,1 Bed / 1 Bath,645.0,2654.0,4.11,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
538551485699,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 409,1,1.0,1 Bed / 1 Bath,631.0,2569.0,4.07,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
245543226326,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 462,2,2.0,2 Bed / 2 Bath,1079.0,3738.0,3.46,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
632885659942,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 406,2,2.0,2 Bed / 2 Bath,1059.0,3749.0,3.54,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
713728170920,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 761,2,2.0,2 Bed / 2 Bath,1085.0,3853.0,3.55,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
922775333480,The Margo,"201 Del Sol Dr, San Diego, Ca 92108",San Diego,CA,92108,6193044097,Unit 319,3,2.0,3 Bed / 2 Bath,1441.0,4429.0,3.07,Apartment,False,True,True,False,True,True,True,https://www.apartments.com/the-margo-san-diego-ca/8522y62/,June,2025
317279951108,The Commodore Apartments,"200 E 31st St, National City, Ca 91950",National City,CA,91950,8582640317,Unit B104,1,1.0,1 Bed / 1 Bath,nan,2535.0,,Apartment,True,True,True,True,False,True,True,https://www.apartments.com/the-commodore-apartments-national-city-ca/txdm8m8/,June,2025
438638333536,The Commodore Apartments,"200 E 31st St, National City, Ca 91950",National City,CA,91950,8582640317,Unit C303,2,2.0,2 Bed / 2 Bath,nan,3570.0,,Apartment,True,True,True,True,False,True,True,https://www.apartments.com/the-commodore-apartments-national-city-ca/txdm8m8/,June,2025
238566589644,The Commodore Apartments,"200 E 31st St, National City, Ca 91950",National City,CA,91950,8582640317,Unit B204,2,2.0,2 Bed / 2 Bath,nan,3315.0,,Apartment,True,True,True,True,False,True,True,https://www.apartments.com/the-commodore-apartments-national-city-ca/txdm8m8/,June,2025
858188712996,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 03-4T,1,1.0,1 Bed / 1 Bath,600.0,2124.0,3.54,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
392531056357,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 03-3P,1,1.0,1 Bed / 1 Bath,600.0,2212.0,3.69,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
540979022080,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 01-4U,1,1.0,1 Bed / 1 Bath,600.0,2212.0,3.69,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
759949642625,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 11-2Q,1,1.0,1 Bed / 1 Bath,600.0,2211.0,3.69,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
651272254410,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 01-2J,2,1.0,2 Bed / 1 Bath,880.0,2910.0,3.31,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
039946080269,Gables Point Loma,"3801-3811 Marquette Pl, San Diego, Ca 92106",San Diego,CA,92106,6194523975,Unit 11-3A,2,1.0,2 Bed / 1 Bath,850.0,3026.0,3.56,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/gables-point-loma-san-diego-ca/mrftsxk/,June,2025
228015661480,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 222,0,1.0,0 Bed / 1 Bath,455.0,2184.0,4.8,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
180830991944,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 249,0,1.0,0 Bed / 1 Bath,455.0,2024.0,4.45,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
808378305923,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 303,0,1.0,0 Bed / 1 Bath,455.0,1999.0,4.39,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
002362638451,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 216,0,1.0,0 Bed / 1 Bath,575.0,2019.0,3.51,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
964418795059,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 332,1,1.0,1 Bed / 1 Bath,755.0,2672.0,3.54,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
497026563739,Market Street Square,"606 3rd Ave, San Diego, Ca 92101",San Diego,CA,92101,8666913836,Unit 354,1,1.0,1 Bed / 1 Bath,800.0,2387.0,2.98,Apartment,False,True,True,True,True,False,True,https://www.apartments.com/market-street-square-san-diego-ca/kggct0b/,June,2025
338400559142,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 001-127,1,1.0,1 Bed / 1 Bath,543.0,2828.0,5.21,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
860926459573,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 001-134,1,1.0,1 Bed / 1 Bath,543.0,2940.0,5.41,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
210433282059,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 006-634,1,1.0,1 Bed / 1 Bath,727.0,3165.0,4.35,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
351622023554,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 008-837,1,1.0,1 Bed / 1 Bath,626.0,2915.0,4.66,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
553326718136,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 001-118,1,1.0,1 Bed / 1 Bath,543.0,2785.0,5.13,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
648036554426,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 007-733,2,2.0,2 Bed / 2 Bath,950.0,3846.0,4.05,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
172660539182,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 007-724,2,2.0,2 Bed / 2 Bath,950.0,3605.0,3.79,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
787150162932,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 009-936,2,2.0,2 Bed / 2 Bath,950.0,3680.0,3.87,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
097659687043,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 004-421,2,1.0,2 Bed / 1 Bath,925.0,3840.0,4.15,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
911600723206,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 004-426,2,1.0,2 Bed / 1 Bath,925.0,3455.0,3.74,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
713090772107,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 005-523,2,1.0,2 Bed / 1 Bath,925.0,3455.0,3.74,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
762132020989,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 009-912,2,2.0,2 Bed / 2 Bath,950.0,3630.0,3.82,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
028717920221,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 007-718,2,2.0,2 Bed / 2 Bath,950.0,3700.0,3.89,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
504409020610,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 005-514,2,1.0,2 Bed / 1 Bath,925.0,3470.0,3.75,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
715483728315,Avalon La Jolla Colony,"7205-7295 Charmant Dr, San Diego, Ca 92122",San Diego,CA,92122,8588791305,Unit 005-515,2,1.0,2 Bed / 1 Bath,925.0,3530.0,3.82,Apartment,True,True,True,False,True,False,True,https://www.apartments.com/avalon-la-jolla-colony-san-diego-ca/ktr63f8/,June,2025
980130397233,Carmel Terrace,"11540 Windcrest Ln, San Diego, Ca 92128",San Diego,CA,92128,8589142380,Unit 737-163,1,1.0,1 Bed / 1 Bath,621.0,2448.0,3.94,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/carmel-terrace-san-diego-ca/mrwkymk/,June,2025
