property_id,Property,Address,City,State,ZipCode,Phone,Unit,Beds,Baths,Beds_Baths,SqFt,Price,PricePerSqFt,RentalType,HasWasherDryer,HasAirConditioning,HasPool,HasSpa,HasGym,HasEVCharging,IsPetFriendly,ListingURL,month,year
487041689387,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1913,2,2.0,2 Bed / 2 Bath,904.0,3425.0,3.79,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
306272779950,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2613,2,2.0,2 Bed / 2 Bath,904.0,3495.0,3.87,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
692886271395,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1503,2,2.0,2 Bed / 2 Bath,1151.0,3925.0,3.41,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
351674901079,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0312,2,2.0,2 Bed / 2 Bath,1253.0,4225.0,3.37,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
891126894186,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0912,2,2.0,2 Bed / 2 Bath,1253.0,4285.0,3.42,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
712100246565,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1312,2,2.0,2 Bed / 2 Bath,1253.0,4325.0,3.45,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
615499901700,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1305,2,2.0,2 Bed / 2 Bath,1185.0,4835.0,4.08,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
156091627061,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2205,2,2.0,2 Bed / 2 Bath,1185.0,4930.0,4.16,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
615833244265,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0101,2,2.0,2 Bed / 2 Bath,1684.0,5145.0,3.06,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
504753745834,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3304,2,2.5,2 Bed / 2 Bath,2515.0,11873.0,4.72,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
033517031461,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-1016,3,2.0,3 Bed / 2 Bath,1429.0,4440.0,3.11,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
658657751703,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-0816,3,2.0,3 Bed / 2 Bath,1429.0,4420.0,3.09,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
796544303404,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3302,3,3.0,3 Bed / 3 Bath,2120.0,10525.0,4.96,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
966182600365,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-3301,3,3.5,3 Bed / 3 Bath,3195.0,17345.0,5.43,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
169481758641,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2802,3,2.0,3 Bed / 2 Bath,1429.0,4795.0,3.36,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
432970986000,The Merian,"601 11th Ave, San Diego, Ca 92101",San Diego,CA,92101,8582017671,Unit 0-2615,3,2.0,3 Bed / 2 Bath,1297.0,4025.0,3.1,Apartment,False,False,False,False,False,False,True,https://www.apartments.com/the-merian-san-diego-ca/sezlpc5/,7,2025
739316351090,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 311,1,1.0,1 Bed / 1 Bath,810.0,3159.0,3.9,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
998932455423,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 204,1,1.0,1 Bed / 1 Bath,810.0,3129.0,3.86,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
990973313081,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 118,1,1.0,1 Bed / 1 Bath,810.0,3189.0,3.94,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
541623497726,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 161,1,1.0,1 Bed / 1 Bath,622.0,3013.0,4.84,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
556940970790,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 245,1,1.0,1 Bed / 1 Bath,622.0,2958.0,4.76,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
523866051645,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 102,1,1.0,1 Bed / 1 Bath,622.0,2973.0,4.78,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
796588446243,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 252,1,1.0,1 Bed / 1 Bath,710.0,3047.0,4.29,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
506417274541,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 362,1,1.0,1 Bed / 1 Bath,832.0,3168.0,3.81,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
865764630674,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 321,2,2.0,2 Bed / 2 Bath,1104.0,3984.0,3.61,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
625489482669,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 243,2,2.0,2 Bed / 2 Bath,1104.0,3979.0,3.6,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
379065267463,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 144,2,2.0,2 Bed / 2 Bath,1054.0,3944.0,3.74,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
938907094084,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 154,2,2.0,2 Bed / 2 Bath,1123.0,4187.0,3.73,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
153787968841,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 132,2,2.0,2 Bed / 2 Bath,1144.0,4192.0,3.66,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
742942815074,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 253,2,2.0,2 Bed / 2 Bath,1144.0,4162.0,3.64,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
573374088163,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 423,2,2.0,2 Bed / 2 Bath,1088.0,4003.0,3.68,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
176730118280,Regents Court,"8465 Regents Rd, San Diego, Ca 92122",San Diego,CA,92122,8582602703,Unit 413,2,2.0,2 Bed / 2 Bath,1257.0,4310.0,3.43,Apartment,True,True,True,True,True,True,True,https://www.apartments.com/regents-court-san-diego-ca/2t5wjrb/,7,2025
900926276832,Georgia Modern,"4222 Georgia St, San Diego, Ca 92103",San Diego,CA,92103,6194390018,Unit 207,1,1.0,1 Bed / 1 Bath,430.0,2095.0,4.87,Apartment,False,True,False,False,True,True,True,https://www.apartments.com/georgia-modern-san-diego-ca/s1g3ev4/,7,2025
037282340877,Georgia Modern,"4222 Georgia St, San Diego, Ca 92103",San Diego,CA,92103,6194390018,Unit 405,1,1.0,1 Bed / 1 Bath,443.0,2280.0,5.15,Apartment,False,True,False,False,True,True,True,https://www.apartments.com/georgia-modern-san-diego-ca/s1g3ev4/,7,2025
954308086924,Georgia Modern,"4222 Georgia St, San Diego, Ca 92103",San Diego,CA,92103,6194390018,Unit 407,1,1.0,1 Bed / 1 Bath,430.0,2280.0,5.3,Apartment,False,True,False,False,True,True,True,https://www.apartments.com/georgia-modern-san-diego-ca/s1g3ev4/,7,2025
697073689190,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit L315,1,1.0,1 Bed / 1 Bath,753.0,2995.0,3.98,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
461270214697,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit K122,1,1.0,1 Bed / 1 Bath,753.0,2695.0,3.58,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
703359927337,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit M106,1,1.0,1 Bed / 1 Bath,753.0,2770.0,3.68,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
987810667524,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit K305,2,2.0,2 Bed / 2 Bath,1110.0,3600.0,3.24,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
655921030884,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit M418,2,2.0,2 Bed / 2 Bath,1110.0,4000.0,3.6,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
354247907129,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit K418,2,2.0,2 Bed / 2 Bath,1110.0,4000.0,3.6,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
166195481198,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit G302,2,2.0,2 Bed / 2 Bath,1117.0,3795.0,3.4,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
508562869252,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit L314,2,2.0,2 Bed / 2 Bath,1210.0,3975.0,3.29,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
495067310080,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit K313,2,2.0,2 Bed / 2 Bath,1210.0,3975.0,3.29,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
110677502000,Regents La Jolla,"9253 Regents Rd, La Jolla, Ca 92037",La Jolla,CA,92037,8582810287,Unit L107,2,2.0,2 Bed / 2 Bath,1210.0,3825.0,3.16,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/regents-la-jolla-la-jolla-ca/3b00ccg/,7,2025
686115926027,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 406,0,1.0,0 Bed / 1 Bath,425.0,2325.0,5.47,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
935705245245,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 506,0,1.0,0 Bed / 1 Bath,425.0,2350.0,5.53,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
138385026368,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 606,0,1.0,0 Bed / 1 Bath,425.0,2395.0,5.64,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
772258562798,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 203,1,1.0,1 Bed / 1 Bath,490.0,2350.0,4.8,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
957760210387,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 403,1,1.0,1 Bed / 1 Bath,490.0,2550.0,5.2,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
603406075715,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 503,1,1.0,1 Bed / 1 Bath,490.0,2595.0,5.3,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
400860824460,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 202,1,1.0,1 Bed / 1 Bath,496.0,2395.0,4.83,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
310540248598,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 402,1,1.0,1 Bed / 1 Bath,496.0,2495.0,5.03,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
876395925467,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 502,1,1.0,1 Bed / 1 Bath,496.0,2525.0,5.09,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
126079824078,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 305,2,2.0,2 Bed / 2 Bath,783.0,3495.0,4.46,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
171845063113,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 405,2,2.0,2 Bed / 2 Bath,783.0,3775.0,4.82,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
589209585005,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 505,2,2.0,2 Bed / 2 Bath,783.0,3815.0,4.87,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
120886808775,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 404,2,2.0,2 Bed / 2 Bath,785.0,3695.0,4.71,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
652784105452,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 504,2,2.0,2 Bed / 2 Bath,785.0,3745.0,4.77,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
334521169552,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 604,2,2.0,2 Bed / 2 Bath,785.0,3775.0,4.81,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
141329011299,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 201,2,2.0,2 Bed / 2 Bath,899.0,3850.0,4.28,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
685005919089,Canopy North Park,"3943 Oregon St, San Diego, Ca 92104",San Diego,CA,92104,8337072148,Unit 401,2,2.0,2 Bed / 2 Bath,899.0,3950.0,4.39,Apartment,True,True,False,False,False,False,True,https://www.apartments.com/canopy-north-park-san-diego-ca/rp4tpx2/,7,2025
853753029748,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmad,2,1.0,2 Bed / 1 Bath,900.0,2399.0,2.67,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
892869487494,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Auclzr,2,1.0,2 Bed / 1 Bath,900.0,2399.0,2.67,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
106148474631,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmct,2,2.0,2 Bed / 2 Bath,950.0,2499.0,2.63,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
831414341218,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmjl,2,2.0,2 Bed / 2 Bath,950.0,2740.0,2.88,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
828530111900,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmah,2,1.0,2 Bed / 1 Bath,775.0,2475.0,3.19,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
524206878826,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmaq,2,1.0,2 Bed / 1 Bath,775.0,2399.0,3.1,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
612039530581,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmpk,3,2.0,3 Bed / 2 Bath,1200.0,3050.0,2.54,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
922909629501,Echo Pointe,"4300 Echo Ct, La Mesa, Ca 91941",La Mesa,CA,91941,6199164522,Unit Aucmgg,3,2.0,3 Bed / 2 Bath,1200.0,3050.0,2.54,Apartment,False,True,False,False,False,False,True,https://www.apartments.com/echo-pointe-la-mesa-ca/9w13g07/,7,2025
530940602221,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 1104,1,1.0,1 Bed / 1 Bath,626.0,2705.0,4.32,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
696768626881,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 2116,1,1.0,1 Bed / 1 Bath,626.0,2705.0,4.32,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
216446782015,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 5223,1,1.0,1 Bed / 1 Bath,626.0,2750.0,4.39,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
610312386266,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 6308,1,1.0,1 Bed / 1 Bath,737.0,2750.0,3.73,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
271522270343,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 5318,1,1.0,1 Bed / 1 Bath,737.0,2755.0,3.74,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
003084631172,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 5104,1,1.0,1 Bed / 1 Bath,1022.0,3255.0,3.18,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
680182429427,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 3105,1,1.0,1 Bed / 1 Bath,1022.0,3255.0,3.18,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
079980254040,The Avalyn,"1774 Metro Ave, Chula Vista, Ca 91915",Chula Vista,CA,91915,6196780533,Unit 3121,1,1.0,1 Bed / 1 Bath,1022.0,3290.0,3.22,Apartment,True,True,True,True,True,False,True,https://www.apartments.com/the-avalyn-chula-vista-ca/2t61ee8/,7,2025
